detected 8780830, inserted: 8780830 lines out of 4846853993; not in taxo: 4837926119
Done processing the product/categories file
2020-05-22 17:14:56,451 - parso.python.diff - DEBUG - parse_part from 1 to 1 (to 0 in part parser)
2020-05-22 17:14:56,451 - parso.python.diff - DEBUG - parse_part from 1 to 1 (to 0 in part parser)
2020-05-22 17:14:56,451 - parso.python.diff - DEBUG - diff parser end
2020-05-22 17:14:56,451 - parso.python.diff - DEBUG - diff parser end
2020-05-22 17:15:40,253 - parso.python.diff - DEBUG - diff parser start
2020-05-22 17:15:40,253 - parso.python.diff - DEBUG - diff parser start
2020-05-22 17:15:40,254 - parso.python.diff - DEBUG - line_lengths old: 1; new: 1
2020-05-22 17:15:40,254 - parso.python.diff - DEBUG - line_lengths old: 1; new: 1
2020-05-22 17:15:40,254 - parso.python.diff - DEBUG - -> code[replace] old[1:1] new[1:1]
2020-05-22 17:15:40,254 - parso.python.diff - DEBUG - -> code[replace] old[1:1] new[1:1]
2020-05-22 17:15:40,255 - parso.python.diff - DEBUG - parse_part from 1 to 1 (to 0 in part parser)
2020-05-22 17:15:40,255 - parso.python.diff - DEBUG - parse_part from 1 to 1 (to 0 in part parser)
2020-05-22 17:15:40,255 - parso.python.diff - DEBUG - diff parser end
2020-05-22 17:15:40,255 - parso.python.diff - DEBUG - diff parser end
2020-05-22 17:16:08,641 - parso.python.diff - DEBUG - diff parser start
2020-05-22 17:16:08,641 - parso.python.diff - DEBUG - diff parser start
2020-05-22 17:16:08,641 - parso.python.diff - DEBUG - line_lengths old: 1; new: 1
2020-05-22 17:16:08,641 - parso.python.diff - DEBUG - line_lengths old: 1; new: 1
2020-05-22 17:16:08,641 - parso.python.diff - DEBUG - -> code[replace] old[1:1] new[1:1]
2020-05-22 17:16:08,641 - parso.python.diff - DEBUG - -> code[replace] old[1:1] new[1:1]
2020-05-22 17:16:08,642 - parso.python.diff - DEBUG - parse_part from 1 to 1 (to 0 in part parser)
2020-05-22 17:16:08,642 - parso.python.diff - DEBUG - parse_part from 1 to 1 (to 0 in part parser)
2020-05-22 17:16:08,642 - parso.python.diff - DEBUG - diff parser end
2020-05-22 17:16:08,642 - parso.python.diff - DEBUG - diff parser end
2020-05-22 17:16:09,112 - parso.python.diff - DEBUG - diff parser start
2020-05-22 17:16:09,112 - parso.python.diff - DEBUG - diff parser start
2020-05-22 17:16:09,112 - parso.python.diff - DEBUG - line_lengths old: 1; new: 1
2020-05-22 17:16:09,112 - parso.python.diff - DEBUG - line_lengths old: 1; new: 1
2020-05-22 17:16:09,112 - parso.python.diff - DEBUG - -> code[replace] old[1:1] new[1:1]
2020-05-22 17:16:09,112 - parso.python.diff - DEBUG - -> code[replace] old[1:1] new[1:1]
2020-05-22 17:16:09,113 - parso.python.diff - DEBUG - parse_part from 1 to 1 (to 0 in part parser)
2020-05-22 17:16:09,113 - parso.python.diff - DEBUG - parse_part from 1 to 1 (to 0 in part parser)
2020-05-22 17:16:09,113 - parso.python.diff - DEBUG - diff parser end
2020-05-22 17:16:09,113 - parso.python.diff - DEBUG - diff parser end
2020-05-22 17:16:09,165 - parso.python.diff - DEBUG - diff parser start
2020-05-22 17:16:09,165 - parso.python.diff - DEBUG - diff parser start
2020-05-22 17:16:09,165 - parso.python.diff - DEBUG - line_lengths old: 1; new: 1
2020-05-22 17:16:09,165 - parso.python.diff - DEBUG - line_lengths old: 1; new: 1
2020-05-22 17:16:09,165 - parso.python.diff - DEBUG - -> code[replace] old[1:1] new[1:1]
2020-05-22 17:16:09,165 - parso.python.diff - DEBUG - -> code[replace] old[1:1] new[1:1]
2020-05-22 17:16:09,165 - parso.python.diff - DEBUG - parse_part from 1 to 1 (to 0 in part parser)
2020-05-22 17:16:09,165 - parso.python.diff - DEBUG - parse_part from 1 to 1 (to 0 in part parser)
2020-05-22 17:16:09,165 - parso.python.diff - DEBUG - diff parser end
2020-05-22 17:16:09,165 - parso.python.diff - DEBUG - diff parser end
2020-05-22 17:16:09,322 - parso.python.diff - DEBUG - diff parser start
2020-05-22 17:16:09,322 - parso.python.diff - DEBUG - diff parser start
2020-05-22 17:16:09,322 - parso.python.diff - DEBUG - line_lengths old: 1; new: 1
2020-05-22 17:16:09,322 - parso.python.diff - DEBUG - line_lengths old: 1; new: 1
2020-05-22 17:16:09,322 - parso.python.diff - DEBUG - -> code[replace] old[1:1] new[1:1]
2020-05-22 17:16:09,322 - parso.python.diff - DEBUG - -> code[replace] old[1:1] new[1:1]
2020-05-22 17:16:09,322 - parso.python.diff - DEBUG - parse_part from 1 to 1 (to 0 in part parser)
2020-05-22 17:16:09,322 - parso.python.diff - DEBUG - parse_part from 1 to 1 (to 0 in part parser)
2020-05-22 17:16:09,323 - parso.python.diff - DEBUG - diff parser end
2020-05-22 17:16:09,323 - parso.python.diff - DEBUG - diff parser end
2020-05-22 17:16:10,817 - parso.python.diff - DEBUG - diff parser start
2020-05-22 17:16:10,817 - parso.python.diff - DEBUG - diff parser start
2020-05-22 17:16:10,818 - parso.python.diff - DEBUG - line_lengths old: 1; new: 1
2020-05-22 17:16:10,818 - parso.python.diff - DEBUG - line_lengths old: 1; new: 1
2020-05-22 17:16:10,818 - parso.python.diff - DEBUG - -> code[replace] old[1:1] new[1:1]
2020-05-22 17:16:10,818 - parso.python.diff - DEBUG - -> code[replace] old[1:1] new[1:1]
2020-05-22 17:16:10,818 - parso.python.diff - DEBUG - parse_part from 1 to 1 (to 0 in part parser)
2020-05-22 17:16:10,818 - parso.python.diff - DEBUG - parse_part from 1 to 1 (to 0 in part parser)
2020-05-22 17:16:10,818 - parso.python.diff - DEBUG - diff parser end
2020-05-22 17:16:10,818 - parso.python.diff - DEBUG - diff parser end
2020-05-22 17:16:10,877 - parso.python.diff - DEBUG - diff parser start
2020-05-22 17:16:10,877 - parso.python.diff - DEBUG - diff parser start
2020-05-22 17:16:10,877 - parso.python.diff - DEBUG - line_lengths old: 1; new: 1
2020-05-22 17:16:10,877 - parso.python.diff - DEBUG - line_lengths old: 1; new: 1
2020-05-22 17:16:10,878 - parso.python.diff - DEBUG - -> code[replace] old[1:1] new[1:1]
2020-05-22 17:16:10,878 - parso.python.diff - DEBUG - -> code[replace] old[1:1] new[1:1]
2020-05-22 17:16:10,878 - parso.python.diff - DEBUG - parse_part from 1 to 1 (to 0 in part parser)
2020-05-22 17:16:10,878 - parso.python.diff - DEBUG - parse_part from 1 to 1 (to 0 in part parser)
2020-05-22 17:16:10,878 - parso.python.diff - DEBUG - diff parser end
2020-05-22 17:16:10,878 - parso.python.diff - DEBUG - diff parser end
2020-05-22 17:16:12,999 - parso.python.diff - DEBUG - diff parser start
2020-05-22 17:16:12,999 - parso.python.diff - DEBUG - diff parser start
2020-05-22 17:16:12,999 - parso.python.diff - DEBUG - line_lengths old: 1; new: 1
2020-05-22 17:16:12,999 - parso.python.diff - DEBUG - line_lengths old: 1; new: 1
2020-05-22 17:16:12,999 - parso.python.diff - DEBUG - -> code[replace] old[1:1] new[1:1]
2020-05-22 17:16:12,999 - parso.python.diff - DEBUG - -> code[replace] old[1:1] new[1:1]
2020-05-22 17:16:12,999 - parso.python.diff - DEBUG - parse_part from 1 to 1 (to 0 in part parser)
2020-05-22 17:16:12,999 - parso.python.diff - DEBUG - parse_part from 1 to 1 (to 0 in part parser)
2020-05-22 17:16:13,000 - parso.python.diff - DEBUG - diff parser end
2020-05-22 17:16:13,000 - parso.python.diff - DEBUG - diff parser end
2020-05-22 17:16:17,866 - parso.python.diff - DEBUG - diff parser start
2020-05-22 17:16:17,866 - parso.python.diff - DEBUG - diff parser start
2020-05-22 17:16:17,867 - parso.python.diff - DEBUG - line_lengths old: 1; new: 1
2020-05-22 17:16:17,867 - parso.python.diff - DEBUG - line_lengths old: 1; new: 1
2020-05-22 17:16:17,867 - parso.python.diff - DEBUG - -> code[replace] old[1:1] new[1:1]
2020-05-22 17:16:17,867 - parso.python.diff - DEBUG - -> code[replace] old[1:1] new[1:1]
2020-05-22 17:16:17,867 - parso.python.diff - DEBUG - parse_part from 1 to 1 (to 0 in part parser)
2020-05-22 17:16:17,867 - parso.python.diff - DEBUG - parse_part from 1 to 1 (to 0 in part parser)
2020-05-22 17:16:17,867 - parso.python.diff - DEBUG - diff parser end
2020-05-22 17:16:17,867 - parso.python.diff - DEBUG - diff parser end
2020-05-22 17:16:37,901 - parso.python.diff - DEBUG - diff parser start
2020-05-22 17:16:37,901 - parso.python.diff - DEBUG - diff parser start
2020-05-22 17:16:37,902 - parso.python.diff - DEBUG - line_lengths old: 1; new: 1
2020-05-22 17:16:37,902 - parso.python.diff - DEBUG - line_lengths old: 1; new: 1
2020-05-22 17:16:37,902 - parso.python.diff - DEBUG - -> code[replace] old[1:1] new[1:1]
2020-05-22 17:16:37,902 - parso.python.diff - DEBUG - -> code[replace] old[1:1] new[1:1]
2020-05-22 17:16:37,902 - parso.python.diff - DEBUG - parse_part from 1 to 1 (to 0 in part parser)
2020-05-22 17:16:37,902 - parso.python.diff - DEBUG - parse_part from 1 to 1 (to 0 in part parser)
2020-05-22 17:16:37,902 - parso.python.diff - DEBUG - diff parser end
2020-05-22 17:16:37,902 - parso.python.diff - DEBUG - diff parser end
2020-05-22 17:18:30,369 - parso.python.diff - DEBUG - diff parser start
2020-05-22 17:18:30,369 - parso.python.diff - DEBUG - diff parser start
2020-05-22 17:18:30,370 - parso.python.diff - DEBUG - line_lengths old: 1; new: 1
2020-05-22 17:18:30,370 - parso.python.diff - DEBUG - line_lengths old: 1; new: 1
2020-05-22 17:18:30,370 - parso.python.diff - DEBUG - -> code[replace] old[1:1] new[1:1]
2020-05-22 17:18:30,370 - parso.python.diff - DEBUG - -> code[replace] old[1:1] new[1:1]
2020-05-22 17:18:30,370 - parso.python.diff - DEBUG - parse_part from 1 to 1 (to 0 in part parser)
2020-05-22 17:18:30,370 - parso.python.diff - DEBUG - parse_part from 1 to 1 (to 0 in part parser)
2020-05-22 17:18:30,371 - parso.python.diff - DEBUG - diff parser end
2020-05-22 17:18:30,371 - parso.python.diff - DEBUG - diff parser end
2020-05-22 17:18:30,582 - parso.python.diff - DEBUG - diff parser start
2020-05-22 17:18:30,582 - parso.python.diff - DEBUG - diff parser start
2020-05-22 17:18:30,583 - parso.python.diff - DEBUG - line_lengths old: 1; new: 1
2020-05-22 17:18:30,583 - parso.python.diff - DEBUG - line_lengths old: 1; new: 1
2020-05-22 17:18:30,583 - parso.python.diff - DEBUG - -> code[replace] old[1:1] new[1:1]
2020-05-22 17:18:30,583 - parso.python.diff - DEBUG - -> code[replace] old[1:1] new[1:1]
2020-05-22 17:18:30,583 - parso.python.diff - DEBUG - parse_part from 1 to 1 (to 0 in part parser)
2020-05-22 17:18:30,583 - parso.python.diff - DEBUG - parse_part from 1 to 1 (to 0 in part parser)
2020-05-22 17:18:30,583 - parso.python.diff - DEBUG - diff parser end
2020-05-22 17:18:30,583 - parso.python.diff - DEBUG - diff parser end
2020-05-22 17:18:30,705 - parso.python.diff - DEBUG - diff parser start
2020-05-22 17:18:30,705 - parso.python.diff - DEBUG - diff parser start
2020-05-22 17:18:30,705 - parso.python.diff - DEBUG - line_lengths old: 1; new: 1
2020-05-22 17:18:30,705 - parso.python.diff - DEBUG - line_lengths old: 1; new: 1
2020-05-22 17:18:30,706 - parso.python.diff - DEBUG - -> code[replace] old[1:1] new[1:1]
2020-05-22 17:18:30,706 - parso.python.diff - DEBUG - -> code[replace] old[1:1] new[1:1]
2020-05-22 17:18:30,706 - parso.python.diff - DEBUG - parse_part from 1 to 1 (to 0 in part parser)
2020-05-22 17:18:30,706 - parso.python.diff - DEBUG - parse_part from 1 to 1 (to 0 in part parser)
2020-05-22 17:18:30,706 - parso.python.diff - DEBUG - diff parser end
2020-05-22 17:18:30,706 - parso.python.diff - DEBUG - diff parser end
2020-05-22 17:18:30,836 - parso.python.diff - DEBUG - diff parser start
2020-05-22 17:18:30,836 - parso.python.diff - DEBUG - diff parser start
2020-05-22 17:18:30,836 - parso.python.diff - DEBUG - line_lengths old: 1; new: 1
2020-05-22 17:18:30,836 - parso.python.diff - DEBUG - line_lengths old: 1; new: 1
2020-05-22 17:18:30,837 - parso.python.diff - DEBUG - -> code[replace] old[1:1] new[1:1]
2020-05-22 17:18:30,837 - parso.python.diff - DEBUG - -> code[replace] old[1:1] new[1:1]
2020-05-22 17:18:30,837 - parso.python.diff - DEBUG - parse_part from 1 to 1 (to 0 in part parser)
2020-05-22 17:18:30,837 - parso.python.diff - DEBUG - parse_part from 1 to 1 (to 0 in part parser)
2020-05-22 17:18:30,837 - parso.python.diff - DEBUG - diff parser end
2020-05-22 17:18:30,837 - parso.python.diff - DEBUG - diff parser end
2020-05-22 17:18:35,597 - parso.python.diff - DEBUG - diff parser start
2020-05-22 17:18:35,597 - parso.python.diff - DEBUG - diff parser start
2020-05-22 17:18:35,597 - parso.python.diff - DEBUG - line_lengths old: 1; new: 1
2020-05-22 17:18:35,597 - parso.python.diff - DEBUG - line_lengths old: 1; new: 1
2020-05-22 17:18:35,597 - parso.python.diff - DEBUG - -> code[replace] old[1:1] new[1:1]
2020-05-22 17:18:35,597 - parso.python.diff - DEBUG - -> code[replace] old[1:1] new[1:1]
2020-05-22 17:18:35,598 - parso.python.diff - DEBUG - parse_part from 1 to 1 (to 0 in part parser)
2020-05-22 17:18:35,598 - parso.python.diff - DEBUG - parse_part from 1 to 1 (to 0 in part parser)
2020-05-22 17:18:35,598 - parso.python.diff - DEBUG - diff parser end
2020-05-22 17:18:35,598 - parso.python.diff - DEBUG - diff parser end
2020-05-22 17:18:42,485 - parso.python.diff - DEBUG - diff parser start
2020-05-22 17:18:42,485 - parso.python.diff - DEBUG - diff parser start
2020-05-22 17:18:42,486 - parso.python.diff - DEBUG - line_lengths old: 1; new: 1
2020-05-22 17:18:42,486 - parso.python.diff - DEBUG - line_lengths old: 1; new: 1
2020-05-22 17:18:42,486 - parso.python.diff - DEBUG - -> code[replace] old[1:1] new[1:1]
2020-05-22 17:18:42,486 - parso.python.diff - DEBUG - -> code[replace] old[1:1] new[1:1]
2020-05-22 17:18:42,486 - parso.python.diff - DEBUG - parse_part from 1 to 1 (to 0 in part parser)
2020-05-22 17:18:42,486 - parso.python.diff - DEBUG - parse_part from 1 to 1 (to 0 in part parser)
2020-05-22 17:18:42,486 - parso.python.diff - DEBUG - diff parser end
2020-05-22 17:18:42,486 - parso.python.diff - DEBUG - diff parser end
2020-05-22 17:19:14,386 - parso.python.diff - DEBUG - diff parser start
2020-05-22 17:19:14,386 - parso.python.diff - DEBUG - diff parser start
2020-05-22 17:19:14,386 - parso.python.diff - DEBUG - line_lengths old: 1; new: 1
2020-05-22 17:19:14,386 - parso.python.diff - DEBUG - line_lengths old: 1; new: 1
2020-05-22 17:19:14,386 - parso.python.diff - DEBUG - -> code[replace] old[1:1] new[1:1]
2020-05-22 17:19:14,386 - parso.python.diff - DEBUG - -> code[replace] old[1:1] new[1:1]
2020-05-22 17:19:14,387 - parso.python.diff - DEBUG - parse_part from 1 to 1 (to 0 in part parser)
2020-05-22 17:19:14,387 - parso.python.diff - DEBUG - parse_part from 1 to 1 (to 0 in part parser)
2020-05-22 17:19:14,387 - parso.python.diff - DEBUG - diff parser end
2020-05-22 17:19:14,387 - parso.python.diff - DEBUG - diff parser end
2020-05-22 17:19:17,924 - parso.python.diff - DEBUG - diff parser start
2020-05-22 17:19:17,924 - parso.python.diff - DEBUG - diff parser start
2020-05-22 17:19:17,924 - parso.python.diff - DEBUG - line_lengths old: 1; new: 1
2020-05-22 17:19:17,924 - parso.python.diff - DEBUG - line_lengths old: 1; new: 1
2020-05-22 17:19:17,924 - parso.python.diff - DEBUG - -> code[replace] old[1:1] new[1:1]
2020-05-22 17:19:17,924 - parso.python.diff - DEBUG - -> code[replace] old[1:1] new[1:1]
2020-05-22 17:19:17,925 - parso.python.diff - DEBUG - parse_part from 1 to 1 (to 0 in part parser)
2020-05-22 17:19:17,925 - parso.python.diff - DEBUG - parse_part from 1 to 1 (to 0 in part parser)
2020-05-22 17:19:17,925 - parso.python.diff - DEBUG - diff parser end
2020-05-22 17:19:17,925 - parso.python.diff - DEBUG - diff parser end
2020-05-22 17:19:28,173 - parso.python.diff - DEBUG - diff parser start
2020-05-22 17:19:28,173 - parso.python.diff - DEBUG - diff parser start
2020-05-22 17:19:28,173 - parso.python.diff - DEBUG - line_lengths old: 1; new: 1
2020-05-22 17:19:28,173 - parso.python.diff - DEBUG - line_lengths old: 1; new: 1
2020-05-22 17:19:28,173 - parso.python.diff - DEBUG - -> code[replace] old[1:1] new[1:1]
2020-05-22 17:19:28,173 - parso.python.diff - DEBUG - -> code[replace] old[1:1] new[1:1]
2020-05-22 17:19:28,174 - parso.python.diff - DEBUG - parse_part from 1 to 1 (to 0 in part parser)
2020-05-22 17:19:28,174 - parso.python.diff - DEBUG - parse_part from 1 to 1 (to 0 in part parser)
2020-05-22 17:19:28,174 - parso.python.diff - DEBUG - diff parser end
2020-05-22 17:19:28,174 - parso.python.diff - DEBUG - diff parser end
2020-05-22 17:19:28,270 - parso.python.diff - DEBUG - diff parser start
2020-05-22 17:19:28,270 - parso.python.diff - DEBUG - diff parser start
2020-05-22 17:19:28,270 - parso.python.diff - DEBUG - line_lengths old: 1; new: 1
2020-05-22 17:19:28,270 - parso.python.diff - DEBUG - line_lengths old: 1; new: 1
2020-05-22 17:19:28,270 - parso.python.diff - DEBUG - -> code[replace] old[1:1] new[1:1]
2020-05-22 17:19:28,270 - parso.python.diff - DEBUG - -> code[replace] old[1:1] new[1:1]
2020-05-22 17:19:28,270 - parso.python.diff - DEBUG - parse_part from 1 to 1 (to 0 in part parser)
2020-05-22 17:19:28,270 - parso.python.diff - DEBUG - parse_part from 1 to 1 (to 0 in part parser)
2020-05-22 17:19:28,271 - parso.python.diff - DEBUG - diff parser end
2020-05-22 17:19:28,271 - parso.python.diff - DEBUG - diff parser end
2020-05-22 17:19:34,719 - parso.python.diff - DEBUG - diff parser start
2020-05-22 17:19:34,719 - parso.python.diff - DEBUG - diff parser start
2020-05-22 17:19:34,719 - parso.python.diff - DEBUG - line_lengths old: 1; new: 1
2020-05-22 17:19:34,719 - parso.python.diff - DEBUG - line_lengths old: 1; new: 1
2020-05-22 17:19:34,719 - parso.python.diff - DEBUG - -> code[replace] old[1:1] new[1:1]
2020-05-22 17:19:34,719 - parso.python.diff - DEBUG - -> code[replace] old[1:1] new[1:1]
2020-05-22 17:19:34,719 - parso.python.diff - DEBUG - parse_part from 1 to 1 (to 0 in part parser)
2020-05-22 17:19:34,719 - parso.python.diff - DEBUG - parse_part from 1 to 1 (to 0 in part parser)
2020-05-22 17:19:34,720 - parso.python.diff - DEBUG - diff parser end
2020-05-22 17:19:34,720 - parso.python.diff - DEBUG - diff parser end
2020-05-22 17:19:34,799 - parso.python.diff - DEBUG - diff parser start
2020-05-22 17:19:34,799 - parso.python.diff - DEBUG - diff parser start
2020-05-22 17:19:34,800 - parso.python.diff - DEBUG - line_lengths old: 1; new: 1
2020-05-22 17:19:34,800 - parso.python.diff - DEBUG - line_lengths old: 1; new: 1
2020-05-22 17:19:34,800 - parso.python.diff - DEBUG - -> code[replace] old[1:1] new[1:1]
2020-05-22 17:19:34,800 - parso.python.diff - DEBUG - -> code[replace] old[1:1] new[1:1]
2020-05-22 17:19:34,800 - parso.python.diff - DEBUG - parse_part from 1 to 1 (to 0 in part parser)
2020-05-22 17:19:34,800 - parso.python.diff - DEBUG - parse_part from 1 to 1 (to 0 in part parser)
2020-05-22 17:19:34,800 - parso.python.diff - DEBUG - diff parser end
2020-05-22 17:19:34,800 - parso.python.diff - DEBUG - diff parser end
2020-06-29 18:21:27,090 - root - DEBUG - detected 0, inserted: 0 lines out of 5000; not in taxo: 4997
2020-06-29 18:21:27,091 - root - DEBUG - Done extracting phone & accessories websites from Product.gz file
2020-06-29 18:22:54,518 - parso.cache - DEBUG - pickle loaded: c:\users\d064966\appdata\local\continuum\anaconda3\envs\masterthesis\lib\site-packages\jedi\third_party\typeshed\stdlib\2and3\builtins.pyi
2020-06-29 18:22:54,580 - parso.cache - DEBUG - pickle loaded: c:\users\d064966\appdata\local\continuum\anaconda3\envs\masterthesis\lib\site-packages\jedi\third_party\typeshed\stdlib\3\sys.pyi
2020-06-29 18:22:54,624 - parso.python.diff - DEBUG - diff parser start
2020-06-29 18:22:54,624 - parso.python.diff - DEBUG - line_lengths old: 1; new: 1
2020-06-29 18:22:54,624 - parso.python.diff - DEBUG - -> code[replace] old[1:1] new[1:1]
2020-06-29 18:22:54,625 - parso.python.diff - DEBUG - parse_part from 1 to 1 (to 0 in part parser)
2020-06-29 18:22:54,625 - parso.python.diff - DEBUG - diff parser end
2020-06-29 18:22:55,953 - parso.python.diff - DEBUG - diff parser start
2020-06-29 18:22:55,954 - parso.python.diff - DEBUG - line_lengths old: 1; new: 1
2020-06-29 18:22:55,954 - parso.python.diff - DEBUG - -> code[replace] old[1:1] new[1:1]
2020-06-29 18:22:55,954 - parso.python.diff - DEBUG - parse_part from 1 to 1 (to 0 in part parser)
2020-06-29 18:22:55,954 - parso.python.diff - DEBUG - diff parser end
2020-06-29 18:22:58,943 - parso.python.diff - DEBUG - diff parser start
2020-06-29 18:22:58,943 - parso.python.diff - DEBUG - line_lengths old: 1; new: 1
2020-06-29 18:22:58,944 - parso.python.diff - DEBUG - -> code[replace] old[1:1] new[1:1]
2020-06-29 18:22:58,944 - parso.python.diff - DEBUG - parse_part from 1 to 1 (to 0 in part parser)
2020-06-29 18:22:58,944 - parso.python.diff - DEBUG - diff parser end
2020-06-29 18:22:59,065 - parso.cache - DEBUG - pickle loaded: c:\users\d064966\appdata\local\continuum\anaconda3\envs\masterthesis\lib\typing.py
2020-06-29 18:22:59,090 - parso.cache - DEBUG - pickle loaded: c:\users\d064966\appdata\local\continuum\anaconda3\envs\masterthesis\lib\site-packages\jedi\third_party\typeshed\stdlib\3\typing.pyi
2020-06-29 18:22:59,274 - parso.python.diff - DEBUG - diff parser start
2020-06-29 18:22:59,274 - parso.python.diff - DEBUG - line_lengths old: 1; new: 1
2020-06-29 18:22:59,274 - parso.python.diff - DEBUG - -> code[replace] old[1:1] new[1:1]
2020-06-29 18:22:59,274 - parso.python.diff - DEBUG - parse_part from 1 to 1 (to 0 in part parser)
2020-06-29 18:22:59,274 - parso.python.diff - DEBUG - diff parser end
2020-06-29 18:22:59,385 - parso.python.diff - DEBUG - diff parser start
2020-06-29 18:22:59,386 - parso.python.diff - DEBUG - line_lengths old: 1; new: 1
2020-06-29 18:22:59,386 - parso.python.diff - DEBUG - -> code[replace] old[1:1] new[1:1]
2020-06-29 18:22:59,386 - parso.python.diff - DEBUG - parse_part from 1 to 1 (to 0 in part parser)
2020-06-29 18:22:59,387 - parso.python.diff - DEBUG - diff parser end
2020-06-29 18:23:45,655 - parso.python.diff - DEBUG - diff parser start
2020-06-29 18:23:45,655 - parso.python.diff - DEBUG - line_lengths old: 1; new: 1
2020-06-29 18:23:45,655 - parso.python.diff - DEBUG - -> code[replace] old[1:1] new[1:1]
2020-06-29 18:23:45,656 - parso.python.diff - DEBUG - parse_part from 1 to 1 (to 0 in part parser)
2020-06-29 18:23:45,656 - parso.python.diff - DEBUG - diff parser end
2020-06-29 18:23:45,774 - parso.python.diff - DEBUG - diff parser start
2020-06-29 18:23:45,774 - parso.python.diff - DEBUG - line_lengths old: 1; new: 1
2020-06-29 18:23:45,774 - parso.python.diff - DEBUG - -> code[replace] old[1:1] new[1:1]
2020-06-29 18:23:45,775 - parso.python.diff - DEBUG - parse_part from 1 to 1 (to 0 in part parser)
2020-06-29 18:23:45,775 - parso.python.diff - DEBUG - diff parser end
2020-06-29 18:23:51,294 - parso.python.diff - DEBUG - diff parser start
2020-06-29 18:23:51,294 - parso.python.diff - DEBUG - line_lengths old: 1; new: 1
2020-06-29 18:23:51,294 - parso.python.diff - DEBUG - -> code[replace] old[1:1] new[1:1]
2020-06-29 18:23:51,295 - parso.python.diff - DEBUG - parse_part from 1 to 1 (to 0 in part parser)
2020-06-29 18:23:51,295 - parso.python.diff - DEBUG - diff parser end
2020-06-29 18:23:56,123 - parso.python.diff - DEBUG - diff parser start
2020-06-29 18:23:56,124 - parso.python.diff - DEBUG - line_lengths old: 1; new: 1
2020-06-29 18:23:56,124 - parso.python.diff - DEBUG - -> code[replace] old[1:1] new[1:1]
2020-06-29 18:23:56,124 - parso.python.diff - DEBUG - parse_part from 1 to 1 (to 0 in part parser)
2020-06-29 18:23:56,124 - parso.python.diff - DEBUG - diff parser end
2020-06-29 18:23:56,529 - parso.python.diff - DEBUG - diff parser start
2020-06-29 18:23:56,529 - parso.python.diff - DEBUG - line_lengths old: 1; new: 1
2020-06-29 18:23:56,529 - parso.python.diff - DEBUG - -> code[replace] old[1:1] new[1:1]
2020-06-29 18:23:56,529 - parso.python.diff - DEBUG - parse_part from 1 to 1 (to 0 in part parser)
2020-06-29 18:23:56,529 - parso.python.diff - DEBUG - diff parser end
2020-06-29 18:24:02,153 - parso.python.diff - DEBUG - diff parser start
2020-06-29 18:24:02,153 - parso.python.diff - DEBUG - line_lengths old: 1; new: 1
2020-06-29 18:24:02,153 - parso.python.diff - DEBUG - -> code[replace] old[1:1] new[1:1]
2020-06-29 18:24:02,154 - parso.python.diff - DEBUG - parse_part from 1 to 1 (to 0 in part parser)
2020-06-29 18:24:02,154 - parso.python.diff - DEBUG - diff parser end
2020-06-29 18:24:44,123 - parso.python.diff - DEBUG - diff parser start
2020-06-29 18:24:44,123 - parso.python.diff - DEBUG - line_lengths old: 1; new: 1
2020-06-29 18:24:44,123 - parso.python.diff - DEBUG - -> code[replace] old[1:1] new[1:1]
2020-06-29 18:24:44,124 - parso.python.diff - DEBUG - parse_part from 1 to 1 (to 0 in part parser)
2020-06-29 18:24:44,124 - parso.python.diff - DEBUG - diff parser end
2020-06-29 18:25:07,732 - parso.python.diff - DEBUG - diff parser start
2020-06-29 18:25:07,732 - parso.python.diff - DEBUG - line_lengths old: 1; new: 1
2020-06-29 18:25:07,733 - parso.python.diff - DEBUG - -> code[replace] old[1:1] new[1:1]
2020-06-29 18:25:07,733 - parso.python.diff - DEBUG - parse_part from 1 to 1 (to 0 in part parser)
2020-06-29 18:25:07,733 - parso.python.diff - DEBUG - diff parser end
2020-06-29 18:25:07,906 - parso.python.diff - DEBUG - diff parser start
2020-06-29 18:25:07,906 - parso.python.diff - DEBUG - line_lengths old: 1; new: 1
2020-06-29 18:25:07,906 - parso.python.diff - DEBUG - -> code[replace] old[1:1] new[1:1]
2020-06-29 18:25:07,907 - parso.python.diff - DEBUG - parse_part from 1 to 1 (to 0 in part parser)
2020-06-29 18:25:07,907 - parso.python.diff - DEBUG - diff parser end
2020-06-29 18:25:07,981 - parso.python.diff - DEBUG - diff parser start
2020-06-29 18:25:07,981 - parso.python.diff - DEBUG - line_lengths old: 1; new: 1
2020-06-29 18:25:07,981 - parso.python.diff - DEBUG - -> code[replace] old[1:1] new[1:1]
2020-06-29 18:25:07,981 - parso.python.diff - DEBUG - parse_part from 1 to 1 (to 0 in part parser)
2020-06-29 18:25:07,982 - parso.python.diff - DEBUG - diff parser end
2020-06-29 18:26:21,021 - parso.python.diff - DEBUG - diff parser start
2020-06-29 18:26:21,021 - parso.python.diff - DEBUG - line_lengths old: 1; new: 1
2020-06-29 18:26:21,021 - parso.python.diff - DEBUG - -> code[replace] old[1:1] new[1:1]
2020-06-29 18:26:21,022 - parso.python.diff - DEBUG - parse_part from 1 to 1 (to 0 in part parser)
2020-06-29 18:26:21,022 - parso.python.diff - DEBUG - diff parser end
2020-06-29 18:26:21,139 - parso.python.diff - DEBUG - diff parser start
2020-06-29 18:26:21,139 - parso.python.diff - DEBUG - line_lengths old: 1; new: 1
